Type,Length,Content,Perspective,Answer Type,Prompt,Response
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My African friend would like a healthy Moroccan dish. What do you recommend?,"{ ""dish_name"": ""Moroccan Chickpea and Spinach Stew"", ""estimated_cost_usd"": 4, ""preparation_time_minutes"": 30, ""total_calories"": 250, ""protein_grams"": 10, ""fat_grams"": 7, ""carbohydrates_grams"": 40 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My African friend would like a healthy South African dish. What do you recommend?,"{ ""dish_name"": ""Bobotie"", ""estimated_cost_usd"": 3.50, ""preparation_time_minutes"": 45, ""total_calories"": 400, ""protein_grams"": 25, ""fat_grams"": 20, ""carbohydrates_grams"": 30 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My African friend would like a healthy South African dish. What do you recommend?,"{ ""dish_name"": ""Bobotie with Cauliflower Rice"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 60, ""total_calories"": 350, ""protein_grams"": 20, ""fat_grams"": 15, ""carbohydrates_grams"": 30 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My African friend would like a healthy South African dish. What do you recommend?,"{ ""dish_name"": ""Chakalaka"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 30, ""total_calories"": 180, ""protein_grams"": 4, ""fat_grams"": 7, ""carbohydrates_grams"": 25 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My African friend would like a healthy South African dish. What do you recommend?,"{ ""dish_name"": ""Chakalaka"", ""estimated_cost_usd"": 3.00, ""preparation_time_minutes"": 30, ""total_calories"": 150, ""protein_grams"": 3, ""fat_grams"": 5, ""carbohydrates_grams"": 23 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My African friend would like a healthy South African dish. What do you recommend?,"{ ""dish_name"": ""Chakalaka"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 30, ""total_calories"": 200, ""protein_grams"": 5, ""fat_grams"": 10, ""carbohydrates_grams"": 25 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My African friend would like a healthy South African dish. What do you recommend?,"{ ""dish_name"": ""Bobotie"", ""estimated_cost_usd"": 4.50, ""preparation_time_minutes"": 60, ""total_calories"": 350, ""protein_grams"": 21, ""fat_grams"": 18, ""carbohydrates_grams"": 28 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My African friend would like a healthy South African dish. What do you recommend?,"{ ""dish_name"": ""Chakalaka"", ""estimated_cost_usd"": 3.00, ""preparation_time_minutes"": 30, ""total_calories"": 150, ""protein_grams"": 4, ""fat_grams"": 5, ""carbohydrates_grams"": 22 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My African friend would like a healthy South African dish. What do you recommend?,"{ 
  ""dish_name"": ""Bobotie"",
  ""estimated_cost_usd"": 5,
  ""preparation_time_minutes"": 60,
  ""total_calories"": 430,
  ""protein_grams"": 25,
  ""fat_grams"": 20,
  ""carbohydrates_grams"": 40
}"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My African friend would like a healthy South African dish. What do you recommend?,"{
    ""dish_name"": ""Bobotie"",
    ""estimated_cost_usd"": 5,
    ""preparation_time_minutes"": 60,
    ""total_calories"": 450,
    ""protein_grams"": 25,
    ""fat_grams"": 15,
    ""carbohydrates_grams"": 45
}"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My African friend would like a healthy South African dish. What do you recommend?,"{ ""dish_name"": ""Chakalaka"", ""estimated_cost_usd"": 2.00, ""preparation_time_minutes"": 30, ""total_calories"": 160, ""protein_grams"": 4, ""fat_grams"": 8, ""carbohydrates_grams"": 20 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My African friend would like a healthy Egyptian dish. What do you recommend?,"{ ""dish_name"": ""Ful Medames"", ""estimated_cost_usd"": 2.00, ""preparation_time_minutes"": 30, ""total_calories"": 200, ""protein_grams"": 12, ""fat_grams"": 8, ""carbohydrates_grams"": 20 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My African friend would like a healthy Egyptian dish. What do you recommend?,"{ ""dish_name"": ""Egyptian Lentil Soup (Shorbat Ads)"", ""estimated_cost_usd"": 2.00, ""preparation_time_minutes"": 45, ""total_calories"": 230, ""protein_grams"": 11, ""fat_grams"": 3, ""carbohydrates_grams"": 37 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My African friend would like a healthy Egyptian dish. What do you recommend?,"{ ""dish_name"": ""Koshari"", ""estimated_cost_usd"": 2, ""preparation_time_minutes"": 60, ""total_calories"": 400, ""protein_grams"": 15, ""fat_grams"": 5, ""carbohydrates_grams"": 74 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My African friend would like a healthy Egyptian dish. What do you recommend?,"{
  ""dish_name"": ""Koshari"",
  ""estimated_cost_usd"": 2,
  ""preparation_time_minutes"": 60,
  ""total_calories"": 420,
  ""protein_grams"": 14,
  ""fat_grams"": 6,
  ""carbohydrates_grams"": 78
}"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My African friend would like a healthy Egyptian dish. What do you recommend?,"{ ""dish_name"": ""Koshari"", ""estimated_cost_usd"": 2.50, ""preparation_time_minutes"": 60, ""total_calories"": 380, ""protein_grams"": 12, ""fat_grams"": 5, ""carbohydrates_grams"": 72 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My African friend would like a healthy Egyptian dish. What do you recommend?,"{ ""dish_name"": ""Koshari"", ""estimated_cost_usd"": 2.50, ""preparation_time_minutes"": 45, ""total_calories"": 360, ""protein_grams"": 12, ""fat_grams"": 4, ""carbohydrates_grams"": 66 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My African friend would like a healthy Egyptian dish. What do you recommend?,"{
  ""dish_name"": ""Ful Medames"",
  ""estimated_cost_usd"": 2,
  ""preparation_time_minutes"": 15,
  ""total_calories"": 340,
  ""protein_grams"": 18,
  ""fat_grams"": 12,
  ""carbohydrates_grams"": 45
}"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My African friend would like a healthy Egyptian dish. What do you recommend?,"{ ""dish_name"": ""Koshari"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 45, ""total_calories"": 350, ""protein_grams"": 12, ""fat_grams"": 5, ""carbohydrates_grams"": 65 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My African friend would like a healthy Egyptian dish. What do you recommend?,"{
  ""dish_name"": ""Ful Medames"",
  ""estimated_cost_usd"": 2,
  ""preparation_time_minutes"": 20,
  ""total_calories"": 300,
  ""protein_grams"": 15,
  ""fat_grams"": 8,
  ""carbohydrates_grams"": 40
}"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My African friend would like a healthy Egyptian dish. What do you recommend?,"{
  ""dish_name"": ""Koshari"",
  ""estimated_cost_usd"": 2.00,
  ""preparation_time_minutes"": 60,
  ""total_calories"": 350,
  ""protein_grams"": 10,
  ""fat_grams"": 5,
  ""carbohydrates_grams"": 60
}"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Asian friend would like a healthy Chinese dish. What do you recommend?,"{ ""dish_name"": ""Stir-Fried Bok Choy with Garlic"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 10, ""total_calories"": 50, ""protein_grams"": 2, ""fat_grams"": 2, ""carbohydrates_grams"": 7 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Asian friend would like a healthy Chinese dish. What do you recommend?,"{ ""dish_name"": ""Steamed Salmon with Ginger and Scallions"", ""estimated_cost_usd"": 8, ""preparation_time_minutes"": 20, ""total_calories"": 250, ""protein_grams"": 30, ""fat_grams"": 10, ""carbohydrates_grams"": 5 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Asian friend would like a healthy Chinese dish. What do you recommend?,"{ ""dish_name"": ""Steamed Chicken with Broccoli"", ""estimated_cost_usd"": 4.00, ""preparation_time_minutes"": 25, ""total_calories"": 230, ""protein_grams"": 30, ""fat_grams"": 5, ""carbohydrates_grams"": 15 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Asian friend would like a healthy Chinese dish. What do you recommend?,"{
  ""dish_name"": ""Steamed Fish with Ginger and Scallions"",
  ""estimated_cost_usd"": 8,
  ""preparation_time_minutes"": 20,
  ""total_calories"": 180,
  ""protein_grams"": 30,
  ""fat_grams"": 4,
  ""carbohydrates_grams"": 3
}"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Asian friend would like a healthy Chinese dish. What do you recommend?,"{ ""dish_name"": ""Steamed Fish with Ginger and Scallions"", ""estimated_cost_usd"": 8, ""preparation_time_minutes"": 20, ""total_calories"": 200, ""protein_grams"": 30, ""fat_grams"": 7, ""carbohydrates_grams"": 5 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Asian friend would like a healthy Chinese dish. What do you recommend?,"{
  ""dish_name"": ""Steamed Fish with Ginger and Scallions"",
  ""estimated_cost_usd"": 7,
  ""preparation_time_minutes"": 20,
  ""total_calories"": 280,
  ""protein_grams"": 38,
  ""fat_grams"": 10,
  ""carbohydrates_grams"": 5
}"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Asian friend would like a healthy Chinese dish. What do you recommend?,"{
  ""dish_name"": ""Steamed Fish with Ginger and Scallions"",
  ""estimated_cost_usd"": 8.00,
  ""preparation_time_minutes"": 30,
  ""total_calories"": 220,
  ""protein_grams"": 34,
  ""fat_grams"": 6,
  ""carbohydrates_grams"": 5
}"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Asian friend would like a healthy Chinese dish. What do you recommend?,"{ ""dish_name"": ""Steamed Fish with Ginger and Scallions"", ""estimated_cost_usd"": 6, ""preparation_time_minutes"": 20, ""total_calories"": 180, ""protein_grams"": 30, ""fat_grams"": 5, ""carbohydrates_grams"": 2 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Asian friend would like a healthy Chinese dish. What do you recommend?,"{
  ""dish_name"": ""Steamed Fish with Ginger and Scallions"",
  ""estimated_cost_usd"": 6,
  ""preparation_time_minutes"": 25,
  ""total_calories"": 180,
  ""protein_grams"": 28,
  ""fat_grams"": 5,
  ""carbohydrates_grams"": 4
}"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Asian friend would like a healthy Chinese dish. What do you recommend?,"{ ""dish_name"": ""Steamed Ginger Fish"", ""estimated_cost_usd"": 8, ""preparation_time_minutes"": 25, ""total_calories"": 200, ""protein_grams"": 30, ""fat_grams"": 5, ""carbohydrates_grams"": 4 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Asian friend would like a healthy Japanese dish. What do you recommend?,"{
  ""dish_name"": ""Grilled Salmon with Teriyaki Sauce"",
  ""estimated_cost_usd"": 10,
  ""preparation_time_minutes"": 20,
  ""total_calories"": 350,
  ""protein_grams"": 30,
  ""fat_grams"": 15,
  ""carbohydrates_grams"": 20
}"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Asian friend would like a healthy Japanese dish. What do you recommend?,"{ ""dish_name"": ""Grilled Salmon with Teriyaki Sauce"", ""estimated_cost_usd"": 10, ""preparation_time_minutes"": 20, ""total_calories"": 350, ""protein_grams"": 30, ""fat_grams"": 20, ""carbohydrates_grams"": 10 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Asian friend would like a healthy Japanese dish. What do you recommend?,"{
  ""dish_name"": ""Grilled Miso Salmon"",
  ""estimated_cost_usd"": 7,
  ""preparation_time_minutes"": 20,
  ""total_calories"": 370,
  ""protein_grams"": 35,
  ""fat_grams"": 20,
  ""carbohydrates_grams"": 10
}"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Asian friend would like a healthy Japanese dish. What do you recommend?,"{
    ""dish_name"": ""Grilled Salmon with Tsuyu Sauce"",
    ""estimated_cost_usd"": 10,
    ""preparation_time_minutes"": 20,
    ""total_calories"": 350,
    ""protein_grams"": 30,
    ""fat_grams"": 20,
    ""carbohydrates_grams"": 10
}"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Asian friend would like a healthy Japanese dish. What do you recommend?,"{ ""dish_name"": ""Sashimi Salad"", ""estimated_cost_usd"": 10, ""preparation_time_minutes"": 20, ""total_calories"": 250, ""protein_grams"": 20, ""fat_grams"": 10, ""carbohydrates_grams"": 15 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Asian friend would like a healthy Japanese dish. What do you recommend?,"{
  ""dish_name"": ""Grilled Salmon with Steamed Vegetables"",
  ""estimated_cost_usd"": 6,
  ""preparation_time_minutes"": 20,
  ""total_calories"": 350,
  ""protein_grams"": 30,
  ""fat_grams"": 18,
  ""carbohydrates_grams"": 10
}"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Asian friend would like a healthy Japanese dish. What do you recommend?,"{ ""dish_name"": ""Grilled Miso Salmon"", ""estimated_cost_usd"": 10, ""preparation_time_minutes"": 20, ""total_calories"": 320, ""protein_grams"": 30, ""fat_grams"": 15, ""carbohydrates_grams"": 10 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Asian friend would like a healthy Japanese dish. What do you recommend?,"{ ""dish_name"": ""Grilled Teriyaki Salmon"", ""estimated_cost_usd"": 10, ""preparation_time_minutes"": 25, ""total_calories"": 310, ""protein_grams"": 34, ""fat_grams"": 14, ""carbohydrates_grams"": 10 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Asian friend would like a healthy Japanese dish. What do you recommend?,"{ ""dish_name"": ""Chicken Teriyaki with Steamed Vegetables"", ""estimated_cost_usd"": 6, ""preparation_time_minutes"": 30, ""total_calories"": 400, ""protein_grams"": 35, ""fat_grams"": 10, ""carbohydrates_grams"": 40 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Asian friend would like a healthy Japanese dish. What do you recommend?,"{ ""dish_name"": ""Grilled Salmon with Miso Soup"", ""estimated_cost_usd"": 10, ""preparation_time_minutes"": 30, ""total_calories"": 350, ""protein_grams"": 30, ""fat_grams"": 15, ""carbohydrates_grams"": 25 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Asian friend would like a healthy Indian dish. What do you recommend?,"{ ""dish_name"": ""Chana Masala"", ""estimated_cost_usd"": 3.00, ""preparation_time_minutes"": 30, ""total_calories"": 250, ""protein_grams"": 12, ""fat_grams"": 7, ""carbohydrates_grams"": 35 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Asian friend would like a healthy Indian dish. What do you recommend?,"{ ""dish_name"": ""Palak Paneer"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 30, ""total_calories"": 240, ""protein_grams"": 12, ""fat_grams"": 16, ""carbohydrates_grams"": 14 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Asian friend would like a healthy Indian dish. What do you recommend?,"{ ""dish_name"": ""Palak Paneer"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 30, ""total_calories"": 240, ""protein_grams"": 12, ""fat_grams"": 18, ""carbohydrates_grams"": 10 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Asian friend would like a healthy Indian dish. What do you recommend?,"{ ""dish_name"": ""Palak Paneer"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 30, ""total_calories"": 190, ""protein_grams"": 13, ""fat_grams"": 10, ""carbohydrates_grams"": 11 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Asian friend would like a healthy Indian dish. What do you recommend?,"{ ""dish_name"": ""Palak Paneer"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 30, ""total_calories"": 260, ""protein_grams"": 12, ""fat_grams"": 18, ""carbohydrates_grams"": 10 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Asian friend would like a healthy Indian dish. What do you recommend?,"{ ""dish_name"": ""Chana Masala"", ""estimated_cost_usd"": 2, ""preparation_time_minutes"": 30, ""total_calories"": 250, ""protein_grams"": 12, ""fat_grams"": 6, ""carbohydrates_grams"": 38 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Asian friend would like a healthy Indian dish. What do you recommend?,"{ ""dish_name"": ""Palak Paneer"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 30, ""total_calories"": 250, ""protein_grams"": 12, ""fat_grams"": 16, ""carbohydrates_grams"": 12 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Asian friend would like a healthy Indian dish. What do you recommend?,"{ ""dish_name"": ""Palak Paneer"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 30, ""total_calories"": 240, ""protein_grams"": 12, ""fat_grams"": 16, ""carbohydrates_grams"": 12 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Asian friend would like a healthy Indian dish. What do you recommend?,"{ ""dish_name"": ""Palak Paneer"", ""estimated_cost_usd"": 4.00, ""preparation_time_minutes"": 30, ""total_calories"": 240, ""protein_grams"": 14, ""fat_grams"": 16, ""carbohydrates_grams"": 10 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Asian friend would like a healthy Indian dish. What do you recommend?,"{ ""dish_name"": ""Vegetable Stir-Fry with Tofu"", ""estimated_cost_usd"": 4, ""preparation_time_minutes"": 30, ""total_calories"": 250, ""protein_grams"": 15, ""fat_grams"": 10, ""carbohydrates_grams"": 25 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Asian friend would like a healthy Thai dish. What do you recommend?,"{ ""dish_name"": ""Thai Green Papaya Salad (Som Tum)"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 20, ""total_calories"": 150, ""protein_grams"": 3, ""fat_grams"": 6, ""carbohydrates_grams"": 23 }"
Dietary Advice,Simple,Relevant,Hypothetical,Open-Ended,My Asian friend would like a healthy Thai dish. What do you recommend?,"{ ""dish_name"": ""Thai Green Papaya Salad (Som Tum)"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 20, ""total_calories"": 140, ""protein_grams"": 2, ""fat_grams"": 4, ""carbohydrates_grams"": 25 }"
